4945.873	2E-4	-1E-4	1.29338
4945.631	3E-4	-9.1E-5	1.29339
4945.39	3E-4	-9.2E-5	1.29339
4945.149	4E-4	-8.3E-5	1.29339
4944.908	5E-4	-7.4E-5	1.29339
4944.667	6E-4	-6.6E-5	1.29341
4944.426	5E-4	-7.4E-5	1.29342
4944.185	4E-4	-8.3E-5	1.29341
4943.944	4E-4	-8.3E-5	1.2934
4943.703	6E-4	-6.6E-5	1.2934
4943.462	6E-4	-6.5E-5	1.29342
4943.221	5E-4	-7.4E-5	1.29342
4942.979	5E-4	-7.4E-5	1.29342
4942.739	5E-4	-7.4E-5	1.29343
4942.498	4E-4	-8.2E-5	1.29344
4942.256	1E-4	-1.08E-4	1.29344
4942.016	-1E-4	-1.26E-4	1.29341
4941.774	0	-1.18E-4	1.29339
4941.533	2E-4	-1.01E-4	1.29337
4941.292	5E-4	-7.5E-5	1.29336
4941.051	8E-4	-4.9E-5	1.29338
4940.81	9E-4	-4E-5	1.2934
4940.569	7E-4	-5.7E-5	1.29342
4940.328	5E-4	-7.4E-5	1.29342
4940.087	5E-4	-7.5E-5	1.29341
4939.846	6E-4	-6.6E-5	1.2934
4939.605	7E-4	-5.7E-5	1.29341
4939.364	7E-4	-5.7E-5	1.29342
4939.123	6E-4	-6.6E-5	1.29343
4938.882	5E-4	-7.4E-5	1.29343
4938.641	5E-4	-7.4E-5	1.29343
4938.399	3E-4	-9.1E-5	1.29344
4938.158	2E-4	-1E-4	1.29342
4937.917	2E-4	-1E-4	1.29341
4937.676	2E-4	-1E-4	1.29341
4937.435	2E-4	-1E-4	1.2934
4937.194	2E-4	-1E-4	1.2934
4936.953	1E-4	-1.09E-4	1.2934
4936.712	1E-4	-1.1E-4	1.29338
4936.471	2E-4	-1.01E-4	1.29337
4936.23	3E-4	-9.3E-5	1.29336
4935.989	4E-4	-8.4E-5	1.29336
4935.748	5E-4	-7.6E-5	1.29335
4935.507	7E-4	-5.9E-5	1.29334
4935.266	9E-4	-4.2E-5	1.29334
4935.024	0.0011	-2.4E-5	1.29336
4934.784	0.0012	-1.5E-5	1.29337
4934.542	0.0012	-1.5E-5	1.29339
4934.301	0.0011	-2.4E-5	1.2934
4934.061	0.0011	-2.4E-5	1.2934
4933.819	0.0012	-1.5E-5	1.2934
4933.578	0.0012	-1.5E-5	1.29342
4933.337	0.0012	-1.4E-5	1.29343
4933.096	0.0011	-2.3E-5	1.29345
4932.855	9E-4	-4E-5	1.29346
4932.614	7E-4	-5.7E-5	1.29346
4932.373	4E-4	-8.3E-5	1.29346
4932.132	3E-4	-9.1E-5	1.29344
4931.891	3E-4	-9.2E-5	1.29343
4931.65	3E-4	-9.2E-5	1.29342
4931.409	3E-4	-9.2E-5	1.29342
4931.167	3E-4	-9.2E-5	1.29341
4930.927	4E-4	-8.4E-5	1.29341
4930.686	4E-4	-8.4E-5	1.29341
4930.444	3E-4	-9.2E-5	1.29341
4930.204	3E-4	-9.2E-5	1.29341
4929.962	3E-4	-9.2E-5	1.29341
4929.721	3E-4	-9.2E-5	1.29341
4929.48	2E-4	-1.01E-4	1.29341
4929.239	1E-4	-1.1E-4	1.2934
4928.998	1E-4	-1.1E-4	1.29339
4928.757	2E-4	-1.01E-4	1.29338
4928.516	2E-4	-1.01E-4	1.29338
4928.275	3E-4	-9.3E-5	1.29337
4928.034	4E-4	-8.4E-5	1.29337
4927.793	4E-4	-8.5E-5	1.29337
4927.552	5E-4	-7.6E-5	1.29337
4927.311	6E-4	-6.7E-5	1.29337
4927.069	7E-4	-5.9E-5	1.29338
4926.829	8E-4	-5E-5	1.2934
4926.587	6E-4	-6.6E-5	1.29342
4926.346	3E-4	-9.2E-5	1.29342
4926.105	1E-4	-1.1E-4	1.29341
4925.864	0	-1.18E-4	1.2934
4925.623	-1E-4	-1.27E-4	1.29339
4925.382	-1E-4	-1.28E-4	1.29337
4925.141	1E-4	-1.11E-4	1.29335
4924.9	3E-4	-9.4E-5	1.29335
4924.659	4E-4	-8.5E-5	1.29336
4924.418	4E-4	-8.5E-5	1.29337
4924.177	4E-4	-8.5E-5	1.29337
4923.936	4E-4	-8.5E-5	1.29337
4923.695	4E-4	-8.5E-5	1.29337
4923.454	3E-4	-9.3E-5	1.29338
4923.212	2E-4	-1.02E-4	1.29337
4922.972	2E-4	-1.02E-4	1.29337
4922.73	2E-4	-1.02E-4	1.29337
4922.489	1E-4	-1.11E-4	1.29337
4922.249	1E-4	-1.11E-4	1.29335
4922.007	2E-4	-1.03E-4	1.29335
4921.766	3E-4	-9.4E-5	1.29335
4921.525	2E-4	-1.02E-4	1.29336
4921.284	0	-1.2E-4	1.29335
4921.043	0	-1.2E-4	1.29333
4920.802	2E-4	-1.03E-4	1.29331
4920.561	4E-4	-8.6E-5	1.29331
4920.32	6E-4	-6.9E-5	1.2933
4920.079	9E-4	-4.3E-5	1.29331
4919.838	1E-3	-3.4E-5	1.29334
4919.597	9E-4	-4.2E-5	1.29336
4919.355	8E-4	-5.1E-5	1.29337
4919.115	7E-4	-5.9E-5	1.29338
4918.874	6E-4	-6.8E-5	1.29339
4918.632	3E-4	-9.3E-5	1.2934
4918.391	0	-1.19E-4	1.29338
4918.15	-1E-4	-1.28E-4	1.29336
4917.909	0	-1.2E-4	1.29334
4917.668	1E-4	-1.12E-4	1.29333
4917.427	2E-4	-1.03E-4	1.29332
4917.186	4E-4	-8.6E-5	1.29332
4916.945	5E-4	-7.7E-5	1.29333
4916.704	4E-4	-8.6E-5	1.29333
4916.463	4E-4	-8.6E-5	1.29332
4916.222	5E-4	-7.8E-5	1.29331
4915.98	8E-4	-5.2E-5	1.29331
4915.74	0.0011	-2.6E-5	1.29334
4915.499	1E-3	-3.4E-5	1.29337
4915.257	8E-4	-5.1E-5	1.29339
4915.017	5E-4	-7.6E-5	1.2934
4914.775	3E-4	-9.3E-5	1.2934
4914.534	1E-4	-1.11E-4	1.2934
4914.293	-1E-4	-1.28E-4	1.29338
4914.052	-2E-4	-1.37E-4	1.29337
4913.811	-4E-4	-1.55E-4	1.29336
4913.57	-5E-4	-1.64E-4	1.29333
4913.329	-4E-4	-1.56E-4	1.2933
4913.088	0	-1.22E-4	1.29327
4912.847	5E-4	-7.9E-5	1.29328
4912.606	6E-4	-6.9E-5	1.2933
4912.365	6E-4	-6.9E-5	1.29332
4912.124	5E-4	-7.8E-5	1.29332
4911.883	5E-4	-7.8E-5	1.29332
4911.642	5E-4	-7.8E-5	1.29332
4911.4	6E-4	-6.9E-5	1.29332
4911.16	7E-4	-6E-5	1.29333
4910.918	7E-4	-6E-5	1.29335
4910.677	5E-4	-7.7E-5	1.29336
4910.437	4E-4	-8.6E-5	1.29336
4910.195	4E-4	-8.6E-5	1.29336
4909.954	4E-4	-8.6E-5	1.29336
4909.713	3E-4	-9.4E-5	1.29338
4909.472	0	-1.2E-4	1.29338
4909.231	-2E-4	-1.37E-4	1.29337
4908.99	-2E-4	-1.38E-4	1.29335
4908.749	-2E-4	-1.38E-4	1.29334
4908.508	-2E-4	-1.38E-4	1.29334
4908.267	-2E-4	-1.38E-4	1.29332
4908.026	0	-1.21E-4	1.29332
4907.785	1E-4	-1.12E-4	1.29333
4907.543	1E-4	-1.12E-4	1.29334
4907.302	-1E-4	-1.29E-4	1.29335
4907.062	-2E-4	-1.38E-4	1.29334
4906.82	-2E-4	-1.38E-4	1.29334
4906.579	-2E-4	-1.38E-4	1.29333
4906.338	-1E-4	-1.3E-4	1.29333
4906.097	-1E-4	-1.29E-4	1.29335
4905.856	-3E-4	-1.46E-4	1.29336
4905.615	-6E-4	-1.72E-4	1.29336
4905.374	-7E-4	-1.81E-4	1.29334
4905.133	-7E-4	-1.81E-4	1.29334
4904.892	-8E-4	-1.9E-4	1.29334
4904.651	-0.0011	-2.16E-4	1.29334
4904.41	-0.0014	-2.42E-4	1.2933
4904.168	-0.0013	-2.35E-4	1.29326
4903.928	-1E-3	-2.09E-4	1.29324
4903.687	-7E-4	-1.84E-4	1.29323
4903.445	-5E-4	-1.66E-4	1.29324
4903.205	-5E-4	-1.66E-4	1.29325
4902.963	-5E-4	-1.66E-4	1.29325
4902.722	-5E-4	-1.66E-4	1.29325
4902.481	-5E-4	-1.66E-4	1.29325
4902.24	-5E-4	-1.66E-4	1.29325
4901.999	-5E-4	-1.66E-4	1.29325
4901.758	-6E-4	-1.75E-4	1.29324
4901.517	-5E-4	-1.66E-4	1.29323
4901.276	-4E-4	-1.58E-4	1.29323
4901.035	-2E-4	-1.4E-4	1.29323
4900.794	-2E-4	-1.4E-4	1.29325
4900.553	-4E-4	-1.57E-4	1.29326
4900.312	-7E-4	-1.83E-4	1.29326
4900.071	-9E-4	-2.01E-4	1.29324
4899.83	-9E-4	-2.01E-4	1.29321
4899.588	-8E-4	-1.93E-4	1.29319
4899.348	-6E-4	-1.76E-4	1.29317
4899.106	-2E-4	-1.42E-4	1.29317
4898.865	0	-1.24E-4	1.29319
4898.624	-1E-4	-1.32E-4	1.29321
4898.383	-2E-4	-1.41E-4	1.29322
4898.142	-4E-4	-1.58E-4	1.29321
4897.901	-4E-4	-1.59E-4	1.29319
4897.66	-3E-4	-1.5E-4	1.29317
4897.419	-1E-4	-1.33E-4	1.29316
4897.178	2E-4	-1.07E-4	1.29317
4896.937	3E-4	-9.8E-5	1.2932
4896.696	1E-4	-1.15E-4	1.29321
4896.455	-1E-4	-1.32E-4	1.29321
4896.213	-2E-4	-1.41E-4	1.2932
4895.973	-1E-4	-1.33E-4	1.29318
4895.731	0	-1.24E-4	1.29318
4895.49	0	-1.24E-4	1.29318
4895.25	1E-4	-1.16E-4	1.29317
4895.008	2E-4	-1.07E-4	1.29318
4894.767	3E-4	-9.8E-5	1.29318
4894.526	3E-4	-9.8E-5	1.29319
4894.285	3E-4	-9.8E-5	1.29319
4894.044	3E-4	-9.8E-5	1.29321
4893.803	1E-4	-1.15E-4	1.29321
4893.562	0	-1.24E-4	1.2932
4893.321	-1E-4	-1.33E-4	1.29319
4893.08	0	-1.25E-4	1.29318
4892.839	1E-4	-1.16E-4	1.29317
4892.598	2E-4	-1.07E-4	1.29317
4892.356	2E-4	-1.07E-4	1.29317
4892.116	3E-4	-9.9E-5	1.29317
4891.875	3E-4	-9.9E-5	1.29318
4891.633	4E-4	-9E-5	1.29317
4891.393	5E-4	-8.1E-5	1.29318
4891.151	5E-4	-8.1E-5	1.2932
4890.91	4E-4	-8.9E-5	1.2932
4890.669	3E-4	-9.8E-5	1.29321
4890.428	2E-4	-1.07E-4	1.2932
4890.187	2E-4	-1.07E-4	1.2932
4889.946	2E-4	-1.07E-4	1.2932
4889.705	2E-4	-1.07E-4	1.2932
4889.464	2E-4	-1.07E-4	1.2932
4889.223	2E-4	-1.07E-4	1.2932
4888.982	1E-4	-1.16E-4	1.29321
4888.741	-1E-4	-1.33E-4	1.2932
4888.5	-1E-4	-1.33E-4	1.29319
4888.259	-1E-4	-1.33E-4	1.29319
4888.018	-1E-4	-1.33E-4	1.29318
4887.776	-2E-4	-1.42E-4	1.29318
4887.535	-2E-4	-1.43E-4	1.29315
4887.294	1E-4	-1.17E-4	1.29314
4887.053	3E-4	-9.9E-5	1.29315
4886.812	4E-4	-9E-5	1.29317
4886.571	3E-4	-9.9E-5	1.29318
4886.33	2E-4	-1.07E-4	1.29318
4886.089	1E-4	-1.16E-4	1.29319
4885.848	0	-1.25E-4	1.29318
4885.607	-1E-4	-1.34E-4	1.29318
4885.366	-2E-4	-1.43E-4	1.29316
4885.125	-1E-4	-1.34E-4	1.29314
4884.884	0	-1.26E-4	1.29313
4884.643	2E-4	-1.09E-4	1.29313
4884.401	3E-4	-1E-4	1.29313
4884.161	5E-4	-8.3E-5	1.29313
4883.919	6E-4	-7.4E-5	1.29314
4883.678	6E-4	-7.3E-5	1.29316
4883.438	6E-4	-7.3E-5	1.29316
4883.196	6E-4	-7.3E-5	1.29317
4882.955	6E-4	-7.3E-5	1.29318
4882.714	5E-4	-8.1E-5	1.2932
4882.473	3E-4	-9.9E-5	1.2932
4882.232	1E-4	-1.16E-4	1.2932
4881.991	-1E-4	-1.33E-4	1.2932
4881.75	-2E-4	-1.42E-4	1.29318
4881.509	-2E-4	-1.43E-4	1.29316
4881.268	-1E-4	-1.34E-4	1.29314
4881.027	1E-4	-1.17E-4	1.29315
4880.786	1E-4	-1.17E-4	1.29315
4880.544	1E-4	-1.17E-4	1.29315
4880.304	2E-4	-1.08E-4	1.29315
4880.063	3E-4	-1E-4	1.29316
4879.821	2E-4	-1.08E-4	1.29317
4879.581	0	-1.25E-4	1.29317
4879.339	-1E-4	-1.34E-4	1.29317
4879.098	-2E-4	-1.43E-4	1.29316
4878.857	-3E-4	-1.52E-4	1.29315
4878.616	-3E-4	-1.52E-4	1.29313
4878.375	-2E-4	-1.44E-4	1.29312
4878.134	0	-1.26E-4	1.29311
4877.893	1E-4	-1.18E-4	1.29311
4877.652	2E-4	-1.09E-4	1.29311
4877.411	3E-4	-1E-4	1.29312
4877.17	5E-4	-8.3E-5	1.29313
4876.929	5E-4	-8.2E-5	1.29315
4876.688	3E-4	-9.9E-5	1.29316
4876.446	1E-4	-1.17E-4	1.29316
4876.206	0	-1.26E-4	1.29316
4875.964	-1E-4	-1.35E-4	1.29315
4875.723	-1E-4	-1.35E-4	1.29314
4875.482	-1E-4	-1.35E-4	1.29313
4875.241	0	-1.26E-4	1.29312
4875	1E-4	-1.18E-4	1.29313
4874.759	0	-1.26E-4	1.29314
4874.518	-1E-4	-1.35E-4	1.29313
4874.277	0	-1.27E-4	1.29312
4874.036	0	-1.26E-4	1.29313
4873.795	-1E-4	-1.35E-4	1.29313
4873.554	-2E-4	-1.44E-4	1.29311
4873.313	0	-1.27E-4	1.29309
4873.072	3E-4	-1.01E-4	1.29309
4872.831	5E-4	-8.3E-5	1.29311
4872.589	5E-4	-8.3E-5	1.29313
4872.349	4E-4	-9.1E-5	1.29315
4872.107	2E-4	-1.08E-4	1.29317
4871.866	-2E-4	-1.43E-4	1.29317
4871.625	-5E-4	-1.7E-4	1.29315
4871.384	-5E-4	-1.7E-4	1.29312
4871.143	-4E-4	-1.62E-4	1.2931
4870.902	-2E-4	-1.45E-4	1.29309
4870.661	-1E-4	-1.36E-4	1.29309
4870.42	0	-1.27E-4	1.29309
4870.179	1E-4	-1.18E-4	1.2931
4869.938	1E-4	-1.18E-4	1.29311
4869.697	0	-1.27E-4	1.29311
4869.456	0	-1.27E-4	1.2931
4869.215	1E-4	-1.18E-4	1.29311
4868.974	0	-1.27E-4	1.29312
4868.732	-1E-4	-1.35E-4	1.29312
4868.492	-2E-4	-1.44E-4	1.2931
4868.25	-1E-4	-1.36E-4	1.29309
4868.009	0	-1.27E-4	1.29309
4867.768	1E-4	-1.18E-4	1.2931
4867.527	0	-1.27E-4	1.29312
4867.286	-1E-4	-1.36E-4	1.29312
4867.045	-3E-4	-1.53E-4	1.29311
4866.804	-3E-4	-1.54E-4	1.29309
4866.563	-1E-4	-1.36E-4	1.29309
4866.322	-1E-4	-1.36E-4	1.2931
4866.081	-2E-4	-1.45E-4	1.29311
4865.84	-4E-4	-1.62E-4	1.2931
4865.599	-5E-4	-1.71E-4	1.29308
4865.357	-4E-4	-1.63E-4	1.29306
4865.117	-2E-4	-1.45E-4	1.29306
4864.875	-1E-4	-1.37E-4	1.29306
4864.634	-1E-4	-1.36E-4	1.29307
4864.394	-1E-4	-1.37E-4	1.29306
4864.152	1E-4	-1.19E-4	1.29306
4863.911	1E-4	-1.19E-4	1.29308
4863.67	0	-1.28E-4	1.29309
4863.429	-1E-4	-1.36E-4	1.29309
4863.188	-1E-4	-1.36E-4	1.29308
4862.947	-2E-4	-1.45E-4	1.29309
4862.706	-3E-4	-1.54E-4	1.29308
4862.465	-3E-4	-1.54E-4	1.29307
4862.224	-2E-4	-1.45E-4	1.29306
4861.983	-1E-4	-1.37E-4	1.29306
4861.742	-1E-4	-1.37E-4	1.29306
4861.5	-1E-4	-1.37E-4	1.29307
4861.26	-1E-4	-1.37E-4	1.29307
4861.019	-2E-4	-1.45E-4	1.29307
4860.777	-3E-4	-1.54E-4	1.29307
4860.537	-3E-4	-1.54E-4	1.29305
4860.295	-2E-4	-1.46E-4	1.29304
4860.054	0	-1.29E-4	1.29304
4859.813	2E-4	-1.11E-4	1.29305
4859.572	2E-4	-1.1E-4	1.29307
4859.331	1E-4	-1.19E-4	1.29309
4859.09	-2E-4	-1.45E-4	1.2931
4858.849	-4E-4	-1.63E-4	1.29308
4858.608	-4E-4	-1.63E-4	1.29307
4858.367	-3E-4	-1.54E-4	1.29305
4858.126	-1E-4	-1.37E-4	1.29306
4857.885	-1E-4	-1.37E-4	1.29308
4857.644	-3E-4	-1.54E-4	1.29309
4857.403	-6E-4	-1.8E-4	1.29309
4857.162	-8E-4	-1.98E-4	1.29307
4856.92	-8E-4	-1.98E-4	1.29304
4856.679	-7E-4	-1.9E-4	1.29303
4856.438	-5E-4	-1.73E-4	1.29301
4856.197	-3E-4	-1.55E-4	1.29301
4855.956	-2E-4	-1.47E-4	1.29302
4855.715	0	-1.29E-4	1.29302
4855.474	1E-4	-1.2E-4	1.29304
4855.233	1E-4	-1.2E-4	1.29306
4854.992	-2E-4	-1.45E-4	1.29308
4854.751	-5E-4	-1.72E-4	1.29308
