4867.768	9E-4	-2.29E-4	1.30761
4867.527	8E-4	-2.43E-4	1.30764
4867.286	5E-4	-2.85E-4	1.30765
4867.045	3E-4	-3.15E-4	1.30763
4866.804	3E-4	-3.15E-4	1.30761
4866.563	2E-4	-3.29E-4	1.30761
4866.322	1E-4	-3.44E-4	1.30759
4866.081	0	-3.59E-4	1.30757
4865.84	0	-3.6E-4	1.30755
4865.599	-1E-4	-3.75E-4	1.30753
4865.357	-2E-4	-3.91E-4	1.30747
4865.117	2E-4	-3.36E-4	1.30738
4864.875	9E-4	-2.36E-4	1.30736
4864.634	0.0015	-1.49E-4	1.30741
4864.394	0.0017	-1.18E-4	1.30749
4864.152	0.0015	-1.44E-4	1.30755
4863.911	0.0013	-1.72E-4	1.30758
4863.67	1E-3	-2.14E-4	1.30761
4863.429	6E-4	-2.72E-4	1.30759
4863.188	5E-4	-2.89E-4	1.30751
4862.947	1E-3	-2.18E-4	1.30747
4862.706	0.0014	-1.6E-4	1.3075
4862.465	0.0015	-1.44E-4	1.30755
4862.224	0.0013	-1.72E-4	1.30758
4861.983	0.0013	-1.72E-4	1.30757
4861.742	0.0014	-1.57E-4	1.30761
4861.5	0.0011	-1.99E-4	1.30765
4861.26	8E-4	-2.42E-4	1.30763
4861.019	8E-4	-2.43E-4	1.30759
4860.777	1E-3	-2.15E-4	1.30759
4860.537	0.0011	-2E-4	1.30761
4860.295	0.0011	-1.99E-4	1.30764
4860.054	1E-3	-2.12E-4	1.30766
4859.813	8E-4	-2.4E-4	1.3077
4859.572	3E-4	-3.11E-4	1.30772
4859.331	-2E-4	-3.84E-4	1.30768
4859.09	-3E-4	-4E-4	1.3076
4858.849	0	-3.59E-4	1.30755
4858.608	2E-4	-3.3E-4	1.30756
4858.367	2E-4	-3.3E-4	1.30756
4858.126	2E-4	-3.3E-4	1.30755
4857.885	3E-4	-3.16E-4	1.30755
4857.644	2E-4	-3.29E-4	1.30756
4857.403	1E-4	-3.44E-4	1.30754
4857.162	2E-4	-3.31E-4	1.30751
