4904.168	0.0011	-1E-6	1.2929
4903.928	0.0013	2.1E-5	1.29289
4903.687	0.0015	4.3E-5	1.2929
4903.445	0.0016	5.5E-5	1.29293
4903.205	0.0015	4.4E-5	1.29295
4902.963	0.0014	3.3E-5	1.29296
4902.722	0.0012	1.1E-5	1.29298
4902.481	1E-3	-1.1E-5	1.29296
4902.24	1E-3	-1.1E-5	1.29296
4901.999	9E-4	-2.2E-5	1.29296
4901.758	9E-4	-2.2E-5	1.29296
4901.517	8E-4	-3.3E-5	1.29296
4901.276	8E-4	-3.3E-5	1.29295
4901.035	9E-4	-2.2E-5	1.29295
4900.794	8E-4	-3.3E-5	1.29297
4900.553	6E-4	-5.5E-5	1.29297
4900.312	5E-4	-6.6E-5	1.29297
4900.071	4E-4	-7.7E-5	1.29296
4899.83	3E-4	-8.9E-5	1.29296
4899.588	2E-4	-1E-4	1.29294
4899.348	3E-4	-8.9E-5	1.29292
4899.106	5E-4	-6.7E-5	1.29293
4898.865	5E-4	-6.6E-5	1.29296
4898.624	2E-4	-9.9E-5	1.29298
4898.383	-1E-4	-1.33E-4	1.29297
4898.142	-3E-4	-1.55E-4	1.29295
4897.901	-4E-4	-1.67E-4	1.29292
4897.66	-3E-4	-1.56E-4	1.2929
4897.419	-2E-4	-1.45E-4	1.29289
4897.178	-1E-4	-1.34E-4	1.29289
4896.937	-1E-4	-1.34E-4	1.29291
4896.696	-4E-4	-1.67E-4	1.29292
4896.455	-6E-4	-1.89E-4	1.29289
4896.213	-6E-4	-1.9E-4	1.29287
4895.973	-5E-4	-1.79E-4	1.29285
4895.731	-5E-4	-1.79E-4	1.29285
4895.49	-6E-4	-1.9E-4	1.29284
4895.25	-6E-4	-1.91E-4	1.29281
4895.008	-4E-4	-1.69E-4	1.29278
4894.767	-1E-4	-1.36E-4	1.29278
4894.526	1E-4	-1.13E-4	1.29279
4894.285	3E-4	-9.1E-5	1.29281
4894.044	3E-4	-9E-5	1.29284
4893.803	1E-4	-1.12E-4	1.29287
4893.562	-2E-4	-1.45E-4	1.29287
4893.321	-4E-4	-1.67E-4	1.29285
4893.08	-5E-4	-1.79E-4	1.29283
4892.839	-5E-4	-1.79E-4	1.29282
4892.598	-5E-4	-1.79E-4	1.2928
4892.356	-4E-4	-1.68E-4	1.29279
4892.116	-3E-4	-1.57E-4	1.29279
4891.875	-3E-4	-1.57E-4	1.29279
4891.633	-3E-4	-1.57E-4	1.29279
4891.393	-3E-4	-1.57E-4	1.29278
4891.151	-2E-4	-1.46E-4	1.29277
4890.91	-1E-4	-1.35E-4	1.29278
4890.669	-1E-4	-1.35E-4	1.29279
4890.428	-1E-4	-1.35E-4	1.29279
4890.187	-1E-4	-1.35E-4	1.2928
4889.946	-2E-4	-1.46E-4	1.29281
