# For info, see fitting_results/example_fitres.xml
1.059465542143677794e+03,2.158890295712725393e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.672666375050376399e-34
1.059798322782840614e+03,2.109423167597588300e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.717227639025648454e-34
1.060131312542064052e+03,2.059956039482480072e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.762997355079001251e-34
1.060464511618528149e+03,2.010488911367342979e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.810008866243336679e-34
1.060797920209658741e+03,1.997558819290945475e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.858296451122992888e-34
1.061131538513132455e+03,1.992221524372050911e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.907895350578077208e-34
1.061465366726873299e+03,1.986884229453158568e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.958841795181316590e-34
1.061799405049054258e+03,1.981546934534264004e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.011173033471264493e-34
1.062133653678099336e+03,1.976209639615369440e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.064927361025391814e-34
1.062468112812680147e+03,1.970872344696477096e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.120144150375633475e-34
1.062802782651720690e+03,1.965535049777580312e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.176863881794011644e-34
1.063137663394394622e+03,1.960197754858690189e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.235128174971032937e-34
1.063472755240127071e+03,1.964642813395769405e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.294979821615173791e-34
1.063808058388594645e+03,1.970438614936012023e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.356462818999681320e-34
1.064143573039725425e+03,1.976234416476256861e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.419622404485287371e-34
1.064479299393700785e+03,1.982030218016503920e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.484505091047187630e-34
1.064815237650953350e+03,1.987826019556746537e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.551158703835889727e-34
1.065151388012170401e+03,1.993621821096993596e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.619632417803289801e-34
1.065487750678291604e+03,1.999417622637238434e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.689976796424066854e-34
1.065824325850511059e+03,2.005213424177481052e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.762243831546482698e-34
1.066161113730277066e+03,1.973326983580978577e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.836486984404703444e-34
1.066498114519291903e+03,1.938578186377948320e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.912761227827327733e-34
1.066835328419514781e+03,1.903829389174898079e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.991123089678764257e-34
1.067172755633158204e+03,1.869080591971870042e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.071630697567119583e-34
1.067510396362692290e+03,1.834331794768819801e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.154343824860267877e-34
1.067848250810842501e+03,1.799582997565789544e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.239323938044554261e-34
1.068186319180591227e+03,1.764834200362759287e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.326634245469689317e-34
1.068524601675178701e+03,1.730085403159709045e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.416339747518443993e-34
1.068863098498101408e+03,1.715397234315059194e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.508507288244362449e-34
1.069201809853114810e+03,1.701115722918817852e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.603205608522032226e-34
1.069540735944232210e+03,1.686834211522585392e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.700505400752761500e-34
1.069879876975726347e+03,1.672552700126344050e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.800479365174640008e-34
1.070219233152127799e+03,1.658271188730109369e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.903202267821193333e-34
1.070558804678227943e+03,1.643989677333876909e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.008751000182153813e-34
1.070898591759078045e+03,1.629708165937635567e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.117204640612873443e-34
1.071238594599989028e+03,1.614654102776238442e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.228644517546710719e-34
1.071578813406533527e+03,1.575338849059437774e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.343154274564138806e-34
1.071919248384544744e+03,1.536023595342659309e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.460819937372961297e-34
1.072259899740117817e+03,1.496708341625858640e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.581729982757136781e-34
1.072600767679609817e+03,1.457393087909082396e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.705975409553569836e-34
1.072941852409640660e+03,1.418077834192303932e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.833649811715948096e-34
1.073283154137092652e+03,1.378762580475505484e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.964849453529985562e-34
1.073624673069111850e+03,1.339447326758729240e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.099673347042046938e-34
1.073966409413107840e+03,1.303676152995716375e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.238223331769420121e-34
1.074308363376754187e+03,1.307798845124585885e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.380604156759327929e-34
1.074650535167989801e+03,1.311921537253459835e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.526923565067486383e-34
1.074992924995017347e+03,1.316044229382331565e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.677292380727142582e-34
1.075335533066305970e+03,1.320166921511203295e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.831824598286785718e-34
1.075678359590590389e+03,1.324289613640075025e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.990637474988794233e-34
1.076021404776871123e+03,1.328412305768944535e-01,2.835403259852617083e-02,2.835403259852617083e-02,6.153851625671897923e-34
1.076364668834416307e+03,1.332534997897818485e-01,2.835403259852617083e-02,2.835403259852617083e-02,6.321591120477929578e-34
1.076708151972760334e+03,1.339572294545963160e-01,2.835403259852617083e-02,2.835403259852617083e-02,6.493983585445549953e-34
1.077051854401705214e+03,1.369147154685947942e-01,2.835403259852617083e-02,2.835403259852617083e-02,6.671160306080138579e-34
1.077395776331321713e+03,1.405288538217721594e-01,2.835403259852617083e-02,2.835403259852617083e-02,6.853256333988064483e-34
1.077739917971948216e+03,1.441429921749475263e-01,2.835403259852617083e-02,2.835403259852617083e-02,7.040410596666307455e-34
1.078084279534192092e+03,1.477571305281248915e-01,2.835403259852617083e-02,2.835403259852617083e-02,7.232766010544133500e-34
1.078428861228930373e+03,1.513712688813000362e-01,2.835403259852617083e-02,2.835403259852617083e-02,7.430469597374266182e-34
1.078773663267309303e+03,1.549854072344774014e-01,2.835403259852617083e-02,2.835403259852617083e-02,7.633672604072164791e-34
1.079118685860745245e+03,1.585995455876527682e-01,2.835403259852617083e-02,2.835403259852617083e-02,7.842530626110190754e-34
1.079463929220925593e+03,1.612921445152790678e-01,2.835403259852617083e-02,2.835403259852617083e-02,8.057203734572291671e-34
1.079809393559808314e+03,1.598718589103220733e-01,2.835403259852617083e-02,2.835403259852617083e-02,8.277856606979445752e-34
1.080155079089622859e+03,1.584515733053657449e-01,2.835403259852617083e-02,2.835403259852617083e-02,8.504658661998913061e-34
1.080500986022870848e+03,1.570312877004087504e-01,2.835403259852617083e-02,2.835403259852617083e-02,8.737784198155967724e-34
1.080847114572325836e+03,1.556110020954522000e-01,2.835403259852617083e-02,2.835403259852617083e-02,8.977412536667367752e-34
1.081193464951034002e+03,1.541907164904949834e-01,2.835403259852617083e-02,2.835403259852617083e-02,9.223728168521593953e-34
1.081540037372314828e+03,1.527704308855388771e-01,2.835403259852617083e-02,2.835403259852617083e-02,9.476920905934645023e-34
1.081886832049761779e+03,1.513501452805825487e-01,2.835403259852617083e-02,2.835403259852617083e-02,9.737186038312112219e-34
1.082233849197242080e+03,1.505362644504490977e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.000472449285412772e-33
1.082581089028897168e+03,1.517099274216215932e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.027974299994467303e-33
1.082928551759143829e+03,1.528835903927947548e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.056245426346959033e-33
1.083276237602673746e+03,1.540572533639672503e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.085307713620914343e-33
1.083624146774455312e+03,1.552309163351404120e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.115183680046706623e-33
1.083972279489731818e+03,1.564045793063129075e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.145896495408086399e-33
1.084320635964024177e+03,1.575782422774854030e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.177470000199333845e-33
1.084669216413130471e+03,1.587519052486585647e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.209928725354025248e-33
1.085018021053125949e+03,1.599828324979188920e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.243297912563245109e-33
1.085367050100363940e+03,1.613577717892573649e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.277603535201233587e-33
1.085716303771476532e+03,1.627327110805951715e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.312872319876886130e-33
1.086065782283374801e+03,1.641076503719336444e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.349131768629873495e-33
1.086415485853248583e+03,1.654825896632712290e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.386410181790940290e-33
1.086765414698568065e+03,1.668575289546090357e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.424736681527145443e-33
1.087115569037083560e+03,1.682324682459475085e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.464141236092145679e-33
1.087465949086826186e+03,1.696074075372849821e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.504654684803240918e-33
1.087816555066108322e+03,1.707390156890017385e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.546308763767548156e-33
1.088167387193523382e+03,1.713881022507438567e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.589136132379679104e-33
1.088518445687947860e+03,1.720371888124859749e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.633170400614749122e-33
1.088869730768539966e+03,1.726862753742283152e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.678446157140712644e-33
1.089221242654740990e+03,1.733353619359704334e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.724998998275152324e-33
1.089572981566276212e+03,1.739844484977129957e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.772865557812478942e-33
1.089924947723154219e+03,1.746335350594548919e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.822083537747213444e-33
1.090277141345668724e+03,1.752826216211974542e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.872691739922262460e-33
1.090629562654396977e+03,1.763376144017617664e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.924730098628381963e-33
1.090982211870202946e+03,1.780383697363665529e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.978239714186330539e-33
1.091335089214235722e+03,1.797391250709726718e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.033262887539115960e-33
1.091688194907930210e+03,1.814398804055776804e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.089843155887513249e-33
1.092041529173009167e+03,1.831406357401836882e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.148025329399354036e-33
1.092395092231480476e+03,1.848413910747888078e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.207855529025623775e-33
1.092748884305642378e+03,1.865421464093948156e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.269381225458653817e-33
1.093102905618078239e+03,1.882429017439999352e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.332651279264279322e-33
1.093457156391662238e+03,1.896596432512200892e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.397715982228268133e-33
1.093811636849556862e+03,1.907100244762920394e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.464627099949774261e-33
1.094166347215213364e+03,1.917604057013633234e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.533437915723417353e-33
1.094521287712374260e+03,1.928107869264352736e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.604203275748226573e-33
1.094876458565070834e+03,1.938611681515065577e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.676979635703206282e-33
1.095231859997626998e+03,1.949115493765782858e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.751825108734267563e-33
1.095587492234656565e+03,1.959619306016497919e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.828799514892433532e-33
1.095943355501065980e+03,1.970123118267209650e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.907964432070618737e-33
1.096299450022054316e+03,1.959797689273825583e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.989383248483955245e-33
1.096655776023112367e+03,1.927568022799467373e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.073121216741003022e-33
1.097012333730025148e+03,1.895338356325090290e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.159245509555470612e-33
1.097369123368870305e+03,1.863108689850735411e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.247825277148253470e-33
1.097726145166021524e+03,1.830879023376358328e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.338931706392600335e-33
1.098083399348145122e+03,1.798649356902001228e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.432638081755034012e-33
1.098440886142203681e+03,1.766419690427646350e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.529019848089030935e-33
1.098798605775455826e+03,1.734190023953269266e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.628154675337022582e-33
1.099156558475455085e+03,1.743466110371255651e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.730122525200182565e-33
1.099514744470053074e+03,1.788363013830219783e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.835005719837616176e-33
1.099873163987396765e+03,1.839821083829609183e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.942889012655363532e-33
1.100231817255932128e+03,1.892049006753846463e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.053859661253621988e-33
1.100590704504403220e+03,1.944276929678111498e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.168007502593881223e-33
1.100949825961851275e+03,1.996504852602345448e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.285425030459185419e-33
1.101309181857618341e+03,2.048732775526613814e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.406207475276408526e-33
1.101668772421344556e+03,2.100960698450848874e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.530452886372606861e-33
1.102028597882970871e+03,2.113630019516291592e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.658262216743906691e-33
1.102388658472738143e+03,2.098681970585399847e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.789739410411368736e-33
1.102748954421189183e+03,2.083733921654504773e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.924991492447007737e-33
1.103109485959167614e+03,2.068785872723604147e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.064128661750161316e-33
1.103470253317818560e+03,2.053837823792709072e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.207264386660838902e-33
1.103831256728591370e+03,2.038889774861808446e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.354515503500018450e-33
1.104192496423235980e+03,2.023941725930913371e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.506002318122244953e-33
1.104553972633807689e+03,2.008993677000012745e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.661848710581148490e-33
1.104915685592664886e+03,2.007933262186001322e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.822182242998796522e-33
1.105277635532470867e+03,2.014697896292926282e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.987134270741813612e-33
1.105639822686193611e+03,2.021462530399853463e-01,2.835403259852617083e-02,2.835403259852617083e-02,6.156840057006447717e-33
1.106002247287106229e+03,2.028227164506779534e-01,2.835403259852617083e-02,2.835403259852617083e-02,6.331438890916737574e-33
1.106364909568789244e+03,2.034991798613710046e-01,2.835403259852617083e-02,2.835403259852617083e-02,6.511074209249874787e-33
1.106727809765127176e+03,2.041756432720635006e-01,2.835403259852617083e-02,2.835403259852617083e-02,6.695893721894092704e-33
1.107090948110314002e+03,2.048521066827563297e-01,2.835403259852617083e-02,2.835403259852617083e-02,6.886049541165755199e-33
1.107454324838849516e+03,2.055285700934488258e-01,2.835403259852617083e-02,2.835403259852617083e-02,7.081698315094687343e-33
1.107817940185542511e+03,2.044290945546733962e-01,2.835403259852617083e-02,2.835403259852617083e-02,7.283001364810405337e-33
1.108181794385509647e+03,2.025329949982536126e-01,2.835403259852617083e-02,2.835403259852617083e-02,7.490124826153095740e-33
1.108545887674176583e+03,2.006368954418350503e-01,2.835403259852617083e-02,2.835403259852617083e-02,7.703239795640799184e-33
1.108910220287278662e+03,1.987407958854152668e-01,2.835403259852617083e-02,2.835403259852617083e-02,7.922522480931554503e-33
1.109274792460861590e+03,1.968446963289964824e-01,2.835403259852617083e-02,2.835403259852617083e-02,8.148154355919053921e-33
1.109639604431280986e+03,1.949485967725766988e-01,2.835403259852617083e-02,2.835403259852617083e-02,8.380322320605714716e-33
1.110004656435203742e+03,1.930524972161581365e-01,2.835403259852617083e-02,2.835403259852617083e-02,8.619218865905547614e-33
1.110369948709608025e+03,1.911563976597394632e-01,2.835403259852617083e-02,2.835403259852617083e-02,8.865042243528231951e-33
1.110735481491785094e+03,1.900191461946154625e-01,2.835403259852617083e-02,2.835403259852617083e-02,9.117996641105806920e-33
1.111101255019336804e+03,1.891470399170370742e-01,2.835403259852617083e-02,2.835403259852617083e-02,9.378292362722636957e-33
1.111467269530180374e+03,1.882749336394583528e-01,2.835403259852617083e-02,2.835403259852617083e-02,9.646146015023578201e-33
1.111833525262544981e+03,1.874028273618799645e-01,2.835403259852617083e-02,2.835403259852617083e-02,9.921780699068276044e-33
1.112200022454974260e+03,1.865307210843016872e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.020542620811783236e-32
1.112566761346327439e+03,1.856586148067229658e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.049731923153666398e-32
1.112933742175777297e+03,1.847865085291445775e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.079770356500131815e-32
1.113300965182813798e+03,1.839144022515658561e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.110683032721713019e-32
1.113668430607241817e+03,1.838172320704640761e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.142495818334310220e-32
1.114036138689184099e+03,1.839238318996891941e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.175235357534027579e-32
1.114404089669079895e+03,1.840304317289142011e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.208929095945516915e-32
1.114772283787685865e+03,1.841370315581392081e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.243605305107089781e-32
1.115140721286078360e+03,1.842436313873643261e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.279293107715202770e-32
1.115509402405650917e+03,1.843502312165894441e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.316022503651958012e-32
1.115878327388117668e+03,1.844568310458145621e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.353824396821421526e-32
1.116247496475511753e+03,1.845634308750396801e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.392730622818754032e-32
1.116616909910187360e+03,1.833869121167793770e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.432773977459715503e-32
1.116986567934819050e+03,1.819705688023683932e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.473988246196760290e-32
1.117356470792403115e+03,1.805542254879571873e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.516408234450397738e-32
1.117726618726258039e+03,1.791378821735453153e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.560069798883978637e-32
1.118097011980024490e+03,1.777215388591341094e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.605009879652334558e-32
1.118467650797666238e+03,1.763051955447222374e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.651266533654849601e-32
1.118838535423470830e+03,1.748888522303110316e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.698878968824457082e-32
1.119209666102049596e+03,1.734725089158991596e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.747887579485576245e-32
1.119581043078339235e+03,1.697496843518042642e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.798333982815081060e-32
1.119952666597600455e+03,1.657414414106522793e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.850261056440026428e-32
1.120324536905421382e+03,1.617331984694978519e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.903712977210306211e-32
1.120696654247714832e+03,1.577249555283457561e-01,2.835403259852617083e-02,2.835403259852617083e-02,1.958735261180662219e-32
1.121069018870721266e+03,1.537167125871914397e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.015374804843004768e-32
1.121441631021008561e+03,1.497084696460393438e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.073679927646972359e-32
1.121814490945472016e+03,1.457002267048849165e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.133700415850231104e-32
1.122187598891335938e+03,1.416919837637329316e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.195487567740779997e-32
1.122560955106153187e+03,1.395994474457226131e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.259094240274343205e-32
1.122934559837807001e+03,1.377684902602274164e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.324574897172851940e-32
1.123308413334509169e+03,1.359779937647924708e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.391985658528439243e-32
1.123682515844803902e+03,1.341874972693564150e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.461384351963829607e-32
1.124056867617565331e+03,1.323970007739213584e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.532830565395232448e-32
1.124431468901999779e+03,1.306065042784865238e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.606385701451201430e-32
1.124806319947646216e+03,1.288160077830504679e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.682113033599768572e-32
1.125181421004376261e+03,1.270255112876154113e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.760077764036742036e-32
1.125556772322394636e+03,1.267015824851063233e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.840347083393270850e-32
1.125932374152240300e+03,1.263904669428854710e-01,2.835403259852617083e-02,2.835403259852617083e-02,2.922990232319503315e-32
1.126308226744786680e+03,1.260793514006643967e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.008078565004490121e-32
1.126684330351242124e+03,1.257682358584434335e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.095685614693861199e-32
1.127060685223151495e+03,1.254571203162224702e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.185887161269942417e-32
1.127437291612394574e+03,1.251460047740013959e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.278761300958125932e-32
1.127814149771189022e+03,1.248348892317805436e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.374388518230707525e-32
1.128191259952089013e+03,1.244957788091924922e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.472851759974386411e-32
1.128568622407987277e+03,1.235191934334254338e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.574236511997651021e-32
1.128946237392114654e+03,1.225426080576578203e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.678630877950448103e-32
1.129324105158040766e+03,1.215660226818907619e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.786125660733664146e-32
1.129702225959675616e+03,1.205894373061238145e-01,2.835403259852617083e-02,2.835403259852617083e-02,3.896814446479495204e-32
1.130080600051268675e+03,1.196128519303560900e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.010793691183367360e-32
1.130459227687410703e+03,1.186362665545891426e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.128162810073443715e-32
1.130838109123032837e+03,1.176596811788214181e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.249024269804518508e-32
1.131217244613409093e+03,1.165678769890591271e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.373483683569253153e-32
1.131596634414156142e+03,1.143496683132717573e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.501649909216730702e-32
1.131976278781231940e+03,1.121314596374858308e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.633635150477207852e-32
1.132356177970940280e+03,1.099132509616997933e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.769555061393803633e-32
1.132736332239927378e+03,1.076950422859125345e-01,2.835403259852617083e-02,2.835403259852617083e-02,4.909528854060995195e-32
1.133116741845185516e+03,1.054768336101264969e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.053679409779421777e-32
1.133497407044051215e+03,1.032586249343392382e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.202133393734230131e-32
1.133878328094207518e+03,1.010404162585530896e-01,2.835403259852617083e-02,2.835403259852617083e-02,5.355021373312790754e-32
1.134259505253684438e+03,9.872236210817131319e-02,2.835403259852617083e-02,2.835403259852617083e-02,5.512477940177335678e-32
1.134640938780857368e+03,9.580849215081477244e-02,2.835403259852617083e-02,2.835403259852617083e-02,5.674641836212662728e-32
1.135022628934451859e+03,9.289462219345834271e-02,2.835403259852617083e-02,2.835403259852617083e-02,5.841656083477679030e-32
1.135404575973539295e+03,8.998075223610013662e-02,2.835403259852617083e-02,2.835403259852617083e-02,6.013668118283348095e-32
1.135786780157541443e+03,8.706688227874370689e-02,2.835403259852617083e-02,2.835403259852617083e-02,6.190829929537949816e-32
1.136169241746229545e+03,8.415301232138550080e-02,2.835403259852617083e-02,2.835403259852617083e-02,6.373298201490009160e-32
1.136551960999723178e+03,8.123914236402907108e-02,2.835403259852617083e-02,2.835403259852617083e-02,6.561234461014731501e-32
1.136934938178494804e+03,7.832527240667086499e-02,2.835403259852617083e-02,2.835403259852617083e-02,6.754805229592511799e-32
1.137318173543366129e+03,7.547689318146555415e-02,2.835403259852617083e-02,2.835403259852617083e-02,6.954182180124425015e-32
1.137701667355511745e+03,7.290016106038532673e-02,2.835403259852617083e-02,2.835403259852617083e-02,7.159542298748529257e-32
1.138085419876458673e+03,7.032342893930354499e-02,2.835403259852617083e-02,2.835403259852617083e-02,7.371068051814464626e-32
1.138469431368086134e+03,6.774669681822331757e-02,2.835403259852617083e-02,2.835403259852617083e-02,7.588947558182194706e-32
1.138853702092628055e+03,6.516996469714164686e-02,2.835403259852617083e-02,2.835403259852617083e-02,7.813374767023063614e-32
1.139238232312671016e+03,6.259323257606141944e-02,2.835403259852617083e-02,2.835403259852617083e-02,8.044549641292458606e-32
1.139623022291157895e+03,6.001650045498119201e-02,2.835403259852617083e-02,2.835403259852617083e-02,8.282678347067008564e-32
1.140008072291386043e+03,5.743976833389941028e-02,2.835403259852617083e-02,2.835403259852617083e-02,8.527973448929656381e-32
1.140393382577008424e+03,5.515766051050985386e-02,2.835403259852617083e-02,2.835403259852617083e-02,8.780654111600861608e-32
1.140778953412036572e+03,5.378355440241577856e-02,2.835403259852617083e-02,2.835403259852617083e-02,9.040946308021730449e-32
1.141164785060836266e+03,5.240944829432248042e-02,2.835403259852617083e-02,2.835403259852617083e-02,9.309083034089792715e-32
1.141550877788133448e+03,5.103534218622840513e-02,2.835403259852617083e-02,2.835403259852617083e-02,9.585304530276351896e-32
1.141937231859010808e+03,4.966123607813510699e-02,2.835403259852617083e-02,2.835403259852617083e-02,9.869858510335036058e-32
1.142323847538911423e+03,4.828712997004180885e-02,2.835403259852617083e-02,2.835403259852617083e-02,1.016300039734232327e-31
1.142710725093637166e+03,4.691302386194773355e-02,2.835403259852617083e-02,2.835403259852617083e-02,1.046499356730391503e-31
